wavelength_A,flux_1e17,ivar,and_mask
8588.159821984522,1.6453397274017334,3.1431689262390137,0
8590.135516865445,1.0480962991714478,2.248966693878174,0
8592.11166625238,1.5892908573150635,2.6586341857910156,0
8594.092988225731,0.775616466999054,3.9056646823883057,0
8596.070048023752,1.1920892000198364,3.483847141265869,0
8598.052282791197,0.2352679967880249,2.63537335395813,0
8600.030253419729,0.8787557482719421,2.5364391803741455,0
8602.013401401793,1.0542552471160889,3.6506540775299072,0
8603.992283280455,0.32917118072509766,4.219290733337402,0
8605.971620398293,1.0640116930007935,3.663964033126831,0
8607.95613844646,1.026201844215393,3.5451478958129883,0
8609.936387443971,1.0981354713439941,3.247283697128296,0
8611.921819758662,2.0168814659118652,2.8313333988189697,0
8613.902981055946,1.6507905721664429,2.45880389213562,0
8615.889328058362,1.131718635559082,2.167884111404419,0
8617.871402075718,0.7248375415802002,1.8189443349838257,0
8619.853932066595,0.5933674573898315,1.3875564336776733,8388608
8621.841651345172,1.295792579650879,1.0753828287124634,8388608
8623.825094686677,1.1244642734527588,0.9007167220115662,8388608
8625.813729706582,3.9123754501342773,0.791633665561676,8388608
8627.798086819494,1.6245158910751343,0.6922625303268433,8388608
8629.78763800261,2.143873453140259,0.7044261693954468,8388608
8631.772909307903,1.1444331407546997,0.7203070521354675,8388608
8633.758637322251,1.5199007987976074,0.7258778810501099,8388608
8635.74956299515,-0.03176363557577133,0.6771463751792908,8388608
8637.736205833453,2.425447702407837,0.7759307026863098,8388608
8639.728048724864,-0.2611350119113922,0.9188089370727539,8388608
8641.71560680858,3.3578193187713623,1.1971994638442993,8388608
8643.708367341067,-0.08030017465353012,1.7545037269592285,0
8645.69684109185,1.3931087255477905,2.309617042541504,0
8647.685772288409,0.3943564295768738,2.1747238636016846,0
8649.67990952787,4.978892803192139,1.320996642112732,0
8651.669757024085,0.5662124752998352,0.8961688280105591,8388608
8653.664812961626,4.253074645996094,0.8881145715713501,8388608
8655.655577179641,-2.1319820880889893,0.8105706572532654,8388608
8657.651552238507,0.9181462526321411,0.7041082978248596,8388608
8659.643233600653,2.1000986099243164,0.7777886390686035,8388608
8661.635373146479,0.8726454377174377,0.6324085593223572,8388608
8663.632727133088,2.2420389652252197,0.6685678958892822,8388608
8665.625784456659,2.438532590866089,0.7645864486694336,8388608
8667.624058623302,-0.9138476252555847,0.7189629077911377,8388608
8669.618034147437,1.2870550155639648,0.8952872157096863,8388608
8671.617228918041,-1.4980340003967285,0.7856065630912781,8388608
8673.612123065755,2.036054849624634,0.8198729157447815,8388608
8675.607476136245,1.0917052030563354,1.0226961374282837,8388608
8677.608052058944,0.5884495377540588,1.0078662633895874,8388608
8679.604324387648,0.6392114758491516,1.2766377925872803,8388608
8681.605821974726,0.9646123051643372,1.3846360445022583,0
8683.603013985145,2.087078094482422,1.3395264148712158,0
8685.605433661212,1.3365412950515747,1.6809133291244507,0
8687.603545777045,1.1269736289978027,1.7254818677902222,0
8689.602117555944,1.4331169128417969,1.8093714714050293,0
8691.605920612044,1.136582851409912,2.0021941661834717,0
8693.605413132012,1.9644312858581543,2.0139782428741455,0
8695.610139339233,0.9345607757568359,2.2844676971435547,0
8697.610553024459,0.6993281841278076,2.9057998657226562,0
8699.61620280809,0.6413008570671082,2.6693115234375,0
8701.617538082952,1.0028190612792969,1.9332339763641357,0
8703.619333762363,1.565231204032898,2.0773227214813232,0
8705.626369157562,1.283131718635559,2.822356939315796,0
8707.629087063295,-0.27467238903045654,3.156402349472046,0
8709.63704709875,1.6065489053726196,2.7780964374542236,0
8711.640687655672,1.1660047769546509,2.9438703060150146,0
8713.649572757362,1.1323994398117065,3.110492467880249,0
8715.65413639054,1.1809072494506836,3.3659799098968506,0
8717.659161170945,1.653754711151123,3.4628703594207764,0
8719.669434119336,0.3117724657058716,3.880913496017456,0
8721.675382613708,0.7456554770469666,3.5149848461151123,0
8723.686581693893,-0.04288738965988159,3.4024734497070312,0
8725.693454327786,0.4152252972126007,3.0786983966827393,0
8727.705579966434,1.1799402236938477,3.0380167961120605,0
8729.713377165597,1.209641933441162,3.3792409896850586,0
8731.721636255868,0.6574215888977051,3.704892635345459,0
8733.735151979954,0.47171151638031006,3.6402950286865234,0
8735.744336274236,1.1543341875076294,3.333359718322754,0
8737.75877962406,0.40656325221061707,3.5264713764190674,0
8739.768889548595,-0.19443343579769135,3.4915876388549805,0
8741.784260951517,0.8630412220954895,2.994295597076416,0
8743.79529693274,0.9229896664619446,2.939943552017212,0
8745.811596816311,0.7657269835472107,2.9877331256866455,0
8747.823559280858,0.5514300465583801,2.9272620677948,0
8749.835984594723,1.7442536354064941,2.6425557136535645,0
8751.853677447529,0.42842093110084534,2.4854073524475098,0
8753.867029884785,1.9519529342651367,2.2421441078186035,0
8755.88565228773,0.9399843215942383,2.3612799644470215,0
8757.899932275499,1.0668056011199951,1.8271740674972534,0
8759.919484656828,2.7187840938568115,0.8563775420188904,8388608
8761.934692622432,-1.0113136768341064,0.42071184515953064,8388608
8763.95036418398,4.329504013061523,0.33894065022468567,8388608
8765.971311781545,2.236624002456665,0.6298372745513916,8388608
8767.987911962025,-2.401625394821167,0.39928358793258667,8388608
8770.00979060919,2.304774761199951,0.21700941026210785,8388608
8772.027319836418,-1.1685025691986084,0.5724159479141235,8388608
8774.050129962117,1.8135634660720825,1.6326172351837158,8388608
8776.068588664104,1.7387604713439941,1.0880553722381592,8388608
8778.087511709862,1.2270029783248901,0.3940097987651825,8388608
8780.111719302422,2.6330344676971436,0.19778867065906525,8388608
8782.13157246507,2.3339669704437256,0.22871318459510803,8388608
8784.15671260911,1.1077044010162354,1.2824281454086304,0
8786.177496317152,1.7377912998199463,2.431410551071167,0
8788.203569442296,1.2613521814346313,2.4041531085968018,0
8790.225284124435,1.7886261940002441,1.4504252672195435,0
8792.247463899379,-1.0067095756530762,0.5895262956619263,8388608
8794.27493674564,1.5723943710327148,0.6164752244949341,0
8796.298048137849,0.618442952632904,1.6405941247940063,0
8798.326455039889,1.1159849166870117,2.478989601135254,0
8800.350498478558,1.8529762029647827,2.5085291862487793,0
8802.379839866695,0.47119954228401184,2.9351649284362793,0
8804.404815781216,0.4930548667907715,3.05698823928833,0
8806.430257538785,1.473342776298523,2.903531074523926,0
8808.461000905934,0.5464502573013306,2.6746068000793457,0
8810.48737578356,-0.016652559861540794,2.2767395973205566,0
8812.519054713217,2.5359115600585938,1.963987112045288,0
8814.546363140787,1.2473701238632202,2.5251331329345703,0
8816.578978063964,1.1561754941940308,3.1124863624572754,0
8818.607220471566,0.8934867978096008,3.2380549907684326,0
8820.63592947367,0.8915892243385315,3.1294007301330566,0
8822.669948637393,0.9724559783935547,2.3786606788635254,0
8824.699592264771,3.811581611633301,1.1035958528518677,0
8826.734548500159,6.887918949127197,0.1945158690214157,8388608
8828.765127183395,-6.245392799377441,0.05365242809057236,8388608
8830.801020922154,3.7277090549468994,0.12949645519256592,8388608
8832.832535092028,0.5960129499435425,0.6576130390167236,8388608
8834.864516609065,3.5833349227905273,0.782234787940979,8388608
8836.901816853555,-1.245875597000122,0.29720446467399597,8388608
8838.934734503515,3.656398296356201,0.25124838948249817,8388608
8840.972973331262,0.6925317049026489,0.7725042700767517,0
8843.006827545418,0.9209649562835693,2.009791612625122,0
8845.046005388827,0.9950318336486816,2.329683303833008,0
8847.080796598655,2.3498542308807373,1.8042117357254028,0
8849.116055909528,1.79519784450531,1.2298694849014282,0
8851.156642527505,-0.2913843095302582,0.7998494505882263,8388608
8853.192839481377,2.3872785568237305,1.0109176635742188,0
8855.234366196642,0.5713881850242615,1.441504716873169,0
8857.271501225485,1.366047739982605,1.8547836542129517,0
8859.313968471139,0.7559865117073059,2.842440605163574,0
8861.352042007125,1.1277976036071777,2.5928006172180176,0
8863.390584399249,1.1246323585510254,1.9361172914505005,0
8865.434462691968,0.44804292917251587,1.5568456649780273,0
8867.473944239608,5.369981288909912,0.8601571917533875,8388608
8869.518764146087,0.060896556824445724,0.43819668889045715,8388608
8871.559185281907,2.648655414581299,0.5227850675582886,0
8873.604947235948,-0.08928528428077698,1.317438006401062,0
8875.646308392817,1.7778170108795166,1.9229744672775269,0
8877.68813916214,1.2484254837036133,2.6989238262176514,0
8879.73531443941,1.9466251134872437,2.5673413276672363,0
8881.778085879198,1.9115434885025024,1.5724889039993286,0
8883.826204289147,1.6374207735061646,0.7778517603874207,0
8885.86991683277,7.329828262329102,0.16507597267627716,8388608
8887.9189788099,-5.149722099304199,0.06501206010580063,8388608
8889.963632890922,2.829005718231201,0.19208523631095886,8388608
8892.00875734193,0.22710579633712769,1.3604938983917236,0
8894.059234922122,0.6987739205360413,2.301837682723999,0
8896.105301560994,-0.7602018713951111,2.2584328651428223,0
8898.156723795235,0.9494061470031738,2.080960750579834,0
8900.203733056038,0.8243762254714966,1.9149830341339111,0
8902.25610037953,2.2231638431549072,0.7709931135177612,0
8904.30405269653,3.062743902206421,0.2541198134422302,8388608
8906.357365544674,0.5165910124778748,0.4011850357055664,8388608
8908.406261352337,-0.391571968793869,1.3855597972869873,8388608
8910.455628505784,1.294647216796875,1.912121295928955,0
8912.510359893724,1.166058897972107,2.001668930053711,0
8914.560671189649,2.22900652885437,2.3782267570495605,0
8916.616349191365,0.40304338932037354,1.4728831052780151,0
8918.667605064733,5.163096904754639,0.47119346261024475,8388608
8920.72423011633,-3.606369733810425,0.09847493469715118,8388608
8922.776431002305,-5.035834789276123,0.08558796346187592,8388608
8924.829103994396,-0.26193767786026,0.44321686029434204,0
8926.88714987404,-0.42661207914352417,1.5541263818740845,0
8928.940768531605,0.8935009241104126,2.197533130645752,0
8930.999762552008,0.28306928277015686,2.3032310009002686,0
8933.054327310716,1.6745274066925049,2.2202436923980713,0
8935.114269908689,1.1112817525863647,2.5478880405426025,0
8937.169781204408,1.3577322959899902,2.3247971534729004,0
8939.225765367799,1.5665405988693237,2.084911823272705,0
8941.287131085755,1.8722797632217407,1.714524269104004,0
8943.344062440076,1.9569892883300781,0.5076714754104614,8388608
8945.406377828243,0.19930943846702576,0.27558743953704834,8388608
8947.464256809862,0.9511281847953796,0.5584431886672974,8388608
8949.52752230575,1.5737392902374268,1.6566500663757324,0
8951.586349351242,1.4209367036819458,2.59455943107605,0
8953.64565002719,0.18345189094543457,2.1967854499816895,0
8955.710340938702,3.142167568206787,1.1611067056655884,0
8957.770590333495,-0.26324260234832764,0.2972458600997925,8388608
8959.83623244713,0.7695469856262207,0.11325272917747498,8388608
8961.897430997844,0.4260665774345398,0.22633673250675201,8388608
8963.964024751822,1.3059161901474,1.282755732536316,0
8966.026172895728,-0.10884618014097214,2.0342748165130615,0
8968.088795434107,0.7911462187767029,2.226614236831665,0
8970.15681690305,0.316701203584671,2.2201056480407715,0
8972.220389690654,0.7239307165145874,1.9590823650360107,0
8974.289363896107,1.028382658958435,1.8019866943359375,0
8976.353887370715,1.084993600845337,1.9506198167800903,0
8978.423814751604,0.46653327345848083,2.1558897495269775,0
8980.489289351199,0.5730544328689575,1.9040122032165527,0
8982.55523911051,1.0792922973632812,1.580939769744873,0
8984.626596509414,1.074774980545044,1.7610973119735718,0
8986.693498050801,2.1249377727508545,1.3973582983016968,0
8988.765809723076,1.9969426393508911,0.48669642210006714,8388608
8990.833663485022,0.10766642540693283,0.3259894549846649,8388608
8992.906929870303,-0.8251481056213379,0.6633972525596619,0
8994.975736291497,0.5354454517364502,1.5012438297271729,0
8997.04501863889,1.5166904926300049,1.851569652557373,0
8999.11971734895,0.9429328441619873,1.0020583868026733,0
9001.18995301374,5.157903671264648,0.2855253517627716,0
9003.265607536512,1.851083755493164,0.0933920368552208,8388608
9005.33679695789,-0.48130279779434204,0.20489910244941711,8388608
9007.413407733718,2.241903781890869,1.092292308807373,0
9009.485551351081,0.26408445835113525,1.466216802597046,0
9011.55817166236,0.9273830652236938,1.9538294076919556,0
9013.636217073454,0.31088900566101074,2.113158941268921,0
9015.709792239928,0.19360260665416718,2.5558791160583496,0
9017.788795005557,0.8987447023391724,1.9824110269546509,0
9019.863325467128,1.8934910297393799,1.8334921598434448,0
9021.943286028345,1.1978389024734497,2.150890588760376,0
9024.018772225116,1.3833982944488525,1.9608526229858398,0
9026.094735884759,0.8264727592468262,1.9342173337936401,0
9028.176133395455,0.9013386964797974,1.997031331062317,0
9030.253053450571,1.049179196357727,2.105445146560669,0
9032.335409860114,-0.7241206765174866,2.2258260250091553,0
9034.413286751316,1.8890979290008545,2.1781647205352783,0
9036.49660250147,1.1126524209976196,1.8440195322036743,0
9038.57543666957,0.9216102957725525,0.9290423393249512,8388608
9040.654749070738,1.7767910957336426,0.8091634511947632,8388608
9042.739504088317,1.506508469581604,1.7083977460861206,0
9044.819774427724,2.6464152336120605,2.04451584815979,0
9046.90548989095,2.0375800132751465,1.7674111127853394,0
9048.986718609916,1.3127315044403076,0.9773345589637756,8388608
9051.07339496127,1.9101693630218506,0.46236297488212585,8388608
9053.155582501318,0.5590662956237793,0.5762017965316772,8388608
9055.238249045875,2.117818832397461,1.3468579053878784,0
9057.326366986339,0.6765307188034058,1.9913723468780518,0
9059.409993014386,1.4418013095855713,2.01672625541687,0
9061.499072949795,1.9044889211654663,1.9107131958007812,0
9063.583658903364,1.0853089094161987,1.851660132408142,0
9065.67370127691,-0.06939579546451569,1.7981995344161987,0
9067.75924759824,0.7567017078399658,2.0650157928466797,0
9069.850252853315,1.536551833152771,1.8041565418243408,0
9071.936759984848,0.6823394298553467,1.6212269067764282,0
9074.023747114603,1.5469579696655273,1.666756510734558,0
9076.116196949431,1.600050687789917,1.710396409034729,0
9078.204145553167,1.7698601484298706,1.9083577394485474,0
9080.297559378643,0.3698004186153412,1.9292818307876587,0
9082.386469899311,-0.8174264430999756,1.7724047899246216,0
9084.480848159545,1.3421071767807007,2.1812350749969482,0
9086.5707210403,0.5217955112457275,2.349039316177368,0
9088.661074693564,0.17832830548286438,2.1591548919677734,0
9090.756899863803,0.5961366891860962,2.0195887088775635,0
9092.848216542006,0.651267945766449,1.4220901727676392,0
9094.945007257907,-0.35834619402885437,1.1834055185317993,0
9097.037287404712,1.283595085144043,1.5733368396759033,0
9099.135044111103,0.7779211401939392,2.2075862884521484,0
9101.228288170378,0.5040551424026489,1.6815083026885986,0
9103.322013777699,0.07545609027147293,0.9206312298774719,8388608
9105.42121972811,2.174889087677002,0.8429176807403564,8388608
9107.515909913827,-0.4671812355518341,1.095227837562561,0
9109.616082967425,1.1153156757354736,1.7920939922332764,0
9111.711738175916,1.003904104232788,2.383831024169922,0
9113.812878778243,0.7635036110877991,2.5773026943206787,0
9115.909499454096,1.3365793228149414,2.2996299266815186,0
9118.00660245478,1.6133490800857544,2.172128915786743,0
