wavelength_A,flux_1e17,ivar,and_mask
4273.660401307628,54.90321350097656,0.14949679374694824,0
4274.643551266721,57.14010238647461,0.1476369947195053,0
4275.629274628493,50.3971061706543,0.16048580408096313,0
4276.612877524305,51.8232421875,0.16433995962142944,0
4277.5990550083625,54.835147857666016,0.16078662872314453,0
4278.583111049563,52.83088684082031,0.16262276470661163,0
4279.569742865119,55.64170837402344,0.16019709408283234,0
4280.554252260472,55.597381591796875,0.1616637408733368,0
4281.538988140917,54.241912841796875,0.16305042803287506,0
4282.526301575202,57.18242645263672,0.15919511020183563,0
4283.511491123,53.78168869018555,0.16427017748355865,0
4284.499259412117,48.70074462890625,0.17166148126125336,0
4285.484902836272,53.02971649169922,0.16534684598445892,0
4286.473126189771,57.02174758911133,0.15538446605205536,0
4287.459223699386,51.005455017089844,0.1673874706029892,0
4288.445548059436,47.772029876708984,0.17412838339805603,0
4289.434454131184,48.46648406982422,0.17590130865573883,0
4290.4212328904,47.974334716796875,0.17725399136543274,0
4291.410594550706,49.909481048583984,0.17270313203334808,0
4292.397827918428,47.01128387451172,0.17763938009738922,0
4293.387645377183,46.224281311035156,0.1776948720216751,0
4294.37533356285,55.49570083618164,0.16306018829345703,0
4295.363248964885,55.34741973876953,0.1625799685716629,0
4296.353750243184,55.02977752685547,0.1644916832447052,0
4297.342120777377,55.26858901977539,0.165486142039299,0
4298.333078379144,54.91306686401367,0.1645510196685791,0
4299.321904255175,60.073856353759766,0.1527492254972458,0
4300.313318390639,60.39655303955078,0.15214549005031586,0
4301.302599818281,60.80436706542969,0.1530095338821411,0
4302.292108828816,56.71283721923828,0.16340294480323792,0
4303.284207886895,57.24359893798828,0.16586074233055115,0
4304.274172763761,51.03456115722656,0.17764784395694733,0
4305.266728881406,55.345401763916016,0.1691734492778778,0
4306.257149834622,53.09170913696289,0.1704210638999939,0
4307.2501632224,54.870121002197266,0.16698355972766876,0
4308.2410404620805,57.390167236328125,0.16178923845291138,0
4309.232145651767,56.67586898803711,0.11164772510528564,0
4310.22584506701,58.70292282104492,0.10820019245147705,0
4311.217406858387,62.64529037475586,0.1440284252166748,0
4312.211564070479,59.88145446777344,0.14693884551525116,0
4313.203582673904,52.99170684814453,0.16003265976905823,0
4314.198197893752,52.51401138305664,0.1720237135887146,0
4315.190673519677,49.49740982055664,0.18490102887153625,0
4316.183377463316,43.5452766418457,0.19910810887813568,0
4317.178679817262,41.74510192871094,0.2055266797542572,0
4318.171841099136,44.61951446533203,0.18444350361824036,0
4319.167601988404,41.439937591552734,0.1804760843515396,0
4320.161220819211,51.55175018310547,0.1612650752067566,0
4321.157440455049,58.10873794555664,0.1522262692451477,0
4322.15151704558,58.82975387573242,0.1537235826253891,0
4323.145822322123,55.89813995361328,0.16077972948551178,0
4324.142730200476,54.61008071899414,0.16653823852539062,0
4325.13749355299,53.15220642089844,0.1691918969154358,0
4326.134860706329,50.59932327270508,0.17844490706920624,0
4327.130082345848,58.0125846862793,0.16534540057182312,0
4328.127908985762,52.72783660888672,0.17279061675071716,0
4329.123589123418,53.37915802001953,0.17143088579177856,0
4330.119498315981,59.3078727722168,0.16079175472259521,0
4331.118014308616,53.526973724365234,0.16722998023033142,0
4332.114382316072,62.00125503540039,0.1531587690114975,0
4333.11335832455,59.71304702758789,0.15824346244335175,0
4334.110185358275,62.13238525390625,0.15082208812236786,0
4335.109621594527,63.35350036621094,0.15213103592395782,0
4336.106907865994,59.83159255981445,0.15817464888095856,0
4337.106804542047,58.42099380493164,0.16102702915668488,0
4338.104550262826,55.26724624633789,0.17099565267562866,0
4339.102525513697,50.859493255615234,0.17921797931194305,0
4340.1031129725625,53.77300262451172,0.1725091189146042,0
4341.101547990159,53.187984466552734,0.17131087183952332,0
4342.102596419193,50.77122497558594,0.17362333834171295,0
4343.101491415328,51.79466247558594,0.17157241702079773,0
4344.103001026899,57.04426574707031,0.16152404248714447,0
4345.102356213485,49.872276306152344,0.1743706911802292,0
4346.101941300419,52.882789611816406,0.17212757468223572,0
4347.104142809106,53.3303337097168,0.1700395792722702,0
4348.104188404415,54.61341094970703,0.16190683841705322,0
4349.106851626862,59.46812438964844,0.15233871340751648,0
4350.107357942704,55.95259094238281,0.1601521521806717,0
4351.110483091622,52.37138748168945,0.17013750970363617,0
4352.111450340249,56.224082946777344,0.16939622163772583,0
4353.112647860075,57.38564682006836,0.17198215425014496,0
4354.116466022211,56.7756462097168,0.16973727941513062,0
4355.11812479326,60.16374969482422,0.15780486166477203,0
4356.1224054139475,63.41849899291992,0.1438152939081192,0
4357.124525648717,59.48823547363281,0.13635334372520447,0
4358.12926894101,57.16056442260742,0.1259579211473465,0
4359.131850852098,61.313838958740234,0.11118661612272263,0
4360.134663405836,61.651424407958984,0.1153462752699852,0
4361.140100829248,51.18517303466797,0.10962992906570435,0
4362.143375378255,47.29336929321289,0.12243850529193878,0
4363.14927600621,48.577606201171875,0.13384203612804413,0
4364.153012763326,48.31833267211914,0.1738113909959793,0
4365.159376809224,48.42988586425781,0.18264718353748322,0
4366.163575987388,47.697452545166016,0.18849419057369232,0
4367.1680061802535,48.94867706298828,0.18376582860946655,0
4368.175065476975,56.47535705566406,0.1669367551803589,0
4369.179958410354,57.08723449707031,0.1627708524465561,0
4370.187481658815,56.902896881103516,0.1604928821325302,0
4371.192837545892,55.6563835144043,0.16221019625663757,0
4372.200824959837,62.073509216308594,0.15297368168830872,0
4373.206644013894,56.520198822021484,0.16241927444934845,0
4374.212694455303,56.63760757446289,0.16318750381469727,0
4375.221378241581,56.28282165527344,0.12279028445482254,0
4376.227892169952,57.33342361450195,0.11907590925693512,0
4377.237040656371,58.40312576293945,0.11367306113243103,0
4378.244018285232,56.72828674316406,0.15773464739322662,0
4379.253631685881,54.05487060546875,0.1696460247039795,0
4380.261073228858,51.902587890625,0.1794867366552353,0
4381.268746532437,50.88258361816406,0.1819850653409958,0
4382.27905742874,52.14894104003906,0.1833854466676712,0
4383.2871949669325,54.66497802734375,0.17838628590106964,0
4384.297971312986,56.802764892578125,0.17335528135299683,0
4385.306573299665,55.89751434326172,0.17669014632701874,0
4386.3178153099025,50.10532760620117,0.19030597805976868,0
4387.326881959038,52.40243911743164,0.18718740344047546,0
4388.33618074263,53.75277328491211,0.18991826474666595,0
4389.348121373652,53.07195281982422,0.19326330721378326,0
4390.357885140716,51.52338790893555,0.20039263367652893,0
4391.370291972307,44.717567443847656,0.21576417982578278,0
4392.380520937059,46.23261642456055,0.21467134356498718,0
4393.393394183998,44.86669921875,0.21417155861854553,0
4394.404088560755,41.71343231201172,0.2161301225423813,0
4395.415015446425,43.47419357299805,0.21329760551452637,0
4396.428588441096,42.43766403198242,0.2138735055923462,0
4397.439981060304,45.55735778808594,0.208731010556221,0
4398.454021007572,40.765846252441406,0.2275628298521042,0
4399.465879574879,40.85835266113281,0.23160633444786072,0
4400.480386689871,39.92447280883789,0.23678404092788696,0
4401.492711419941,39.113548278808594,0.2406722605228424,0
4402.505269033984,42.36433792114258,0.22922924160957336,0
4403.520477025472,42.309818267822266,0.22722037136554718,0
4404.533501124329,46.74887466430664,0.2081603854894638,0
4405.549176821657,48.12138748168945,0.1939825862646103,0
4406.5626676202355,51.449737548828125,0.18289388716220856,0
4407.5788112388755,57.12065505981445,0.16867586970329285,0
4408.592768952185,64.28789520263672,0.15201908349990845,0
4409.606959925133,66.00594329833984,0.1128108948469162,0
4410.623805550856,66.18028259277344,0.10990138351917267,0
4411.6384637611045,68.45753479003906,0.15266014635562897,0
4412.655777847124,56.815425872802734,0.17354072630405426,0
4413.67090350993,60.73411560058594,0.1681298166513443,0
4414.688686272067,59.984779357910156,0.17193204164505005,0
4415.704279602784,56.1041374206543,0.18355782330036163,0
4416.722531256957,50.84354019165039,0.19938500225543976,0
4417.73859247104,49.420352935791016,0.20460280776023865,0
4418.7548874286695,51.2736701965332,0.20170336961746216,0
4419.77384254627,49.61457443237305,0.16698472201824188,0
4420.790605710505,55.28973388671875,0.15100330114364624,0
4421.810030260245,57.72876739501953,0.1485370546579361,0
4422.827261846788,58.22226333618164,0.17485322058200836,0
4423.847156044934,61.118473052978516,0.17185766994953156,0
4424.864856269587,62.26551055908203,0.16683784127235413,0
4425.882790614839,64.31724548339844,0.16210423409938812,0
4426.903389411171,65.80352783203125,0.15806889533996582,0
4427.921792718293,58.99006271362305,0.16729974746704102,0
4428.942861704006,61.74171829223633,0.16506551206111908,0
4429.961734189049,61.273712158203125,0.16624756157398224,0
4430.98327358076,60.47492599487305,0.16985386610031128,0
4432.002615459874,58.19293975830078,0.17348255217075348,0
4433.022191837247,54.20979309082031,0.18646055459976196,0
4434.044436963733,53.211952209472656,0.19243933260440826,0
4435.06448305946,51.78128433227539,0.19727449119091034,0
4436.087199133791,51.41334915161133,0.19641537964344025,0
4437.10771516427,56.35433578491211,0.18863558769226074,0
4438.130902403412,56.15415954589844,0.1845613270998001,0
4439.151888585143,59.50034713745117,0.17483575642108917,0
4440.173109643404,62.867435455322266,0.16519424319267273,0
4441.197003755741,60.12168502807617,0.16154330968856812,0
4442.218695290059,62.319679260253906,0.14591585099697113,0
4443.243061109929,60.73933029174805,0.15140658617019653,0
4444.265223337053,64.30363464355469,0.15179170668125153,65536
4445.290061081771,55.576820373535156,0.1691889613866806,0
4446.312694218547,58.96213912963867,0.1746155023574829,0
4447.335562610734,60.272369384765625,0.17169222235679626,0
4448.361108368907,59.356903076171875,0.17148363590240479,0
4449.384447996076,63.62318420410156,0.1678934395313263,0
4450.410466222694,55.834686279296875,0.18320110440254211,0
4451.434277301944,62.2943000793457,0.17506685853004456,0
4452.4607682146725,67.743408203125,0.16726413369178772,0
4453.4850509632015,62.40644836425781,0.17467689514160156,0
4454.509569346632,66.16780090332031,0.16942083835601807,0
4455.536769414913,68.2550048828125,0.1661546379327774,0
4456.561759793476,64.42935180664062,0.1697765588760376,0
4457.589433092342,69.619140625,0.1627572476863861,0
4458.614895683487,65.23780822753906,0.1674577295780182,0
4459.643042430955,63.36832046508789,0.16952462494373322,0
4460.668977452229,60.183528900146484,0.1740504801273346,0
4461.695148488507,61.633270263671875,0.1772308498620987,0
4462.724005535468,62.606727600097656,0.1767122447490692,0
4463.750649328255,63.10730743408203,0.1742285043001175,0
4464.7799803691705,62.878211975097656,0.17480874061584473,0
4465.807097136267,59.62006759643555,0.18044818937778473,0
4466.836902389504,56.43662643432617,0.18617455661296844,0
4467.864492348808,56.584537506103516,0.19275978207588196,0
4468.892318703832,58.13447570800781,0.19419902563095093,0
4469.922835402349,58.63511657714844,0.19190508127212524,0
4470.951135276488,57.43492126464844,0.19280774891376495,0
4471.982126733558,57.17161560058594,0.1903606504201889,0
4473.010900344962,61.497379302978516,0.18142284452915192,0
4474.0423667793075,65.35148620605469,0.17398740351200104,0
4475.071614346226,62.01987075805664,0.1797584444284439,0
4476.101098690194,57.18083953857422,0.18357054889202118,0
4477.133277717454,48.88945388793945,0.2149142473936081,0
4478.163236344371,47.45404052734375,0.22059841454029083,0
4479.19589089602,51.5799446105957,0.2088816910982132,0
4480.226324024388,57.71669387817383,0.14382173120975494,0
4481.259454319499,53.36717224121094,0.14990028738975525,0
4482.290362167922,51.9514045715332,0.21044987440109253,0
4483.321507175339,52.375423431396484,0.21076259016990662,0
4484.355351212848,57.05154037475586,0.195003479719162,0
4485.386971268283,57.45869445800781,0.18739314377307892,0
4486.42129159725,58.16318893432617,0.1909908801317215,0
4487.453386919555,59.31108093261719,0.19382135570049286,0
4488.488183759407,58.64460754394531,0.19141964614391327,0
4489.520754567538,60.31443786621094,0.18913210928440094,0
4490.5535629172255,61.394371032714844,0.18685467541217804,0
4491.589074650816,60.18494415283203,0.18487197160720825,0
4492.6223588148205,63.48651885986328,0.17376704514026642,0
4493.658347608175,64.1241226196289,0.17338505387306213,0
4494.692107805705,60.19013214111328,0.1823958158493042,0
4495.728573878606,59.50448989868164,0.18859878182411194,0
4496.762810328968,60.852989196777344,0.18841981887817383,0
4497.799753901298,57.71119689941406,0.19890634715557098,0
4498.834466823902,57.916297912597656,0.19621579349040985,0
4499.869417780855,54.48017120361328,0.2012750655412674,0
4500.907077730001,53.69927978515625,0.20308521389961243,0
4501.9425054883695,52.393978118896484,0.20840153098106384,0
4502.980643486962,54.786109924316406,0.2035851925611496,0
4504.016548266408,61.70835494995117,0.1858544945716858,0
4505.055164534685,64.66998291015625,0.17775706946849823,0
4506.091546554971,61.699790954589844,0.1818394511938095,0
4507.128166993579,61.11842727661133,0.18379679322242737,0
4508.167500794262,63.644866943359375,0.1787630319595337,0
4509.204598803414,61.887020111083984,0.1809108555316925,0
4510.244411424686,58.14878463745117,0.1903165578842163,0
4511.281987224401,59.76072311401367,0.18669268488883972,0
4512.322278886854,57.527130126953125,0.1916591376066208,0
4513.360332697247,60.32173156738281,0.18453273177146912,0
4514.398625310555,67.68354797363281,0.16800057888031006,0
4515.439635662869,65.10626220703125,0.17413806915283203,0
4516.4784066170905,64.66033935546875,0.1758384108543396,0
4517.5198965623795,63.55006408691406,0.17675036191940308,0
4518.559146077888,66.01107788085938,0.17263078689575195,0
4519.601115837101,63.835445404052734,0.17215828597545624,0
4520.640844134369,65.22412872314453,0.16778653860092163,0
4521.680811619765,66.44527435302734,0.16437740623950958,0
4522.723501228157,66.19578552246094,0.16646459698677063,0
4523.763947826081,67.10531616210938,0.1668294072151184,0
4524.807117801081,63.140785217285156,0.1763557493686676,0
4525.84804373226,61.81114196777344,0.18017996847629547,0
4526.891694295173,65.50000762939453,0.17492064833641052,0
4527.933099780434,62.41686248779297,0.17676839232444763,0
4528.974744839658,56.345298767089844,0.18985103070735931,0
4530.019116412942,63.12824249267578,0.17422814667224884,0
4531.061241357551,63.19796371459961,0.17371663451194763,0
4532.106094072323,61.50117111206055,0.17792001366615295,0
4533.148699123401,68.5967788696289,0.16562741994857788,0
4534.194033201322,68.26868438720703,0.16678127646446228,0
4535.237118580052,69.11908721923828,0.16623127460479736,0
4536.280443919203,66.42142486572266,0.17163211107254028,0
4537.326500170559,66.00160217285156,0.17517612874507904,0
4538.370306169198,62.58521270751953,0.17921434342861176,0
4539.416844338172,68.12981414794922,0.1713024526834488,0
4540.461131217741,72.07997131347656,0.16451650857925415,0
4541.508151526354,67.04264068603516,0.17178477346897125,0
4542.552919508393,70.93124389648438,0.17019611597061157,0
4543.597927837933,70.38795471191406,0.1694551259279251,0
4544.645671484917,67.88198852539062,0.1730615347623825,0
4545.6911612493,69.25083923339844,0.1736021339893341,0
4546.739387591287,70.03011322021484,0.17565646767616272,0
